# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
1.22	-3.10957e-05	-0.00015863	-3.29955e-06	4.64991e-05	-6.74184e-05	4.98804e-05	-9.02835e-05	9.17323e-05	-3.62634e-05	6.51693e-05	0.000398611	0.000157274	0.00010766	0.000116528	-1.9061e-05	-6.78736e-05	3.72565e-05	-3.82016e-05	-6.97165e-05	-0.000212566	-2.95773e-05	-9.59533e-05	0.000144196	-4.22034e-05	270.2810881
1.24	-3.01907e-05	-0.000157894	-3.76252e-06	4.62866e-05	-6.73771e-05	5.01054e-05	-8.94952e-05	9.25591e-05	-3.6997e-05	6.54195e-05	0.000398915	0.000158282	0.000107736	0.000116292	-1.93261e-05	-6.80334e-05	3.73017e-05	-3.78996e-05	-6.89098e-05	-0.000212155	-2.94403e-05	-9.66655e-05	0.000144764	-4.31744e-05	270.761085800001
1.26	-2.91562e-05	-0.000157445	-4.17538e-06	4.64365e-05	-6.7018e-05	4.98183e-05	-8.88608e-05	9.3314e-05	-3.78291e-05	6.61737e-05	0.000400171	0.000159387	0.000107949	0.000116122	-1.95109e-05	-6.80484e-05	3.73415e-05	-3.81647e-05	-6.81995e-05	-0.000211804	-2.85733e-05	-9.75322e-05	0.000144604	-4.39078e-05	271.241042599999
1.28	-2.87359e-05	-0.000156459	-4.78917e-06	4.63422e-05	-6.73794e-05	5.0249e-05	-8.81413e-05	9.33564e-05	-3.7959e-05	6.67782e-05	0.000400733	0.000160896	0.000107939	0.000115928	-1.93744e-05	-6.81729e-05	3.79156e-05	-3.85681e-05	-6.71702e-05	-0.000211993	-2.87324e-05	-9.84967e-05	0.000144978	-4.45768e-05	271.720876200001
1.3	-2.80712e-05	-0.000156231	-5.09123e-06	4.62554e-05	-6.73927e-05	4.94965e-05	-8.77132e-05	9.39196e-05	-3.87137e-05	6.73916e-05	0.000402018	0.000161883	0.000108013	0.000115469	-1.93478e-05	-6.824e-05	3.76746e-05	-3.82717e-05	-6.60266e-05	-0.000211292	-2.76399e-05	-9.9527e-05	0.000144973	-4.52915e-05	272.200903500001
1.32	-2.71667e-05	-0.000155707	-5.58819e-06	4.64094e-05	-6.728e-05	4.91987e-05	-8.71058e-05	9.50123e-05	-3.96018e-05	6.80766e-05	0.000402566	0.000163527	0.000107987	0.00011542	-1.96372e-05	-6.86922e-05	3.79658e-05	-3.85639e-05	-6.54e-05	-0.000210891	-2.80775e-05	-0.000100275	0.000145469	-4.59812e-05	272.680828100001
1.34	-2.63749e-05	-0.000155036	-6.04539e-06	4.65285e-05	-6.72379e-05	4.94185e-05	-8.61993e-05	9.51894e-05	-4.00262e-05	6.85688e-05	0.000403799	0.000164373	0.000108098	0.000115449	-1.98127e-05	-6.77319e-05	3.80178e-05	-3.90532e-05	-6.45669e-05	-0.000210802	-2.75374e-05	-0.00010113	0.000145368	-4.64071e-05	273.160785600001
1.36	-2.55517e-05	-0.000154593	-6.29572e-06	4.66377e-05	-6.68455e-05	5.02479e-05	-8.55937e-05	9.57958e-05	-4.07318e-05	6.87719e-05	0.000404568	0.000165454	0.000108454	0.000115563	-1.94567e-05	-6.81765e-05	3.83182e-05	-3.9053e-05	-6.39207e-05	-0.000210733	-2.71064e-05	-0.000101782	0.000145938	-4.71535e-05	273.6408563
1.38	-2.50408e-05	-0.000153847	-6.9304e-06	4.61873e-05	-6.70043e-05	5.01191e-05	-8.55257e-05	9.66672e-05	-4.09944e-05	6.93578e-05	0.000405592	0.000166587	0.000108442	0.000115273	-2.00519e-05	-6.85128e-05	3.86195e-05	-3.89968e-05	-6.28345e-05	-0.000210098	-2.69567e-05	-0.000103064	0.000145816	-4.79605e-05	274.1208095
1.4	-2.38895e-05	-0.000153173	-7.36311e-06	4.63453e-05	-6.65062e-05	4.99798e-05	-8.47476e-05	9.70681e-05	-4.18977e-05	6.9888e-05	0.000406203	0.00016802	0.000108607	0.000115339	-1.98745e-05	-6.84265e-05	3.86592e-05	-3.96965e-05	-6.21375e-05	-0.000210113	-2.65349e-05	-0.000103908	0.000146362	-4.85759e-05	274.600690200001
1.42	-2.35065e-05	-0.000152759	-7.61797e-06	4.6151e-05	-6.61511e-05	4.97041e-05	-8.42402e-05	9.77759e-05	-4.1971e-05	7.01475e-05	0.000406888	0.000169095	0.000108616	0.000114537	-2.00583e-05	-6.90694e-05	3.86946e-05	-3.95332e-05	-6.14902e-05	-0.000209687	-2.57703e-05	-0.000105057	0.000146369	-4.92975e-05	275.080763800001
1.44	-2.26332e-05	-0.000151987	-7.88619e-06	4.63112e-05	-6.61825e-05	5.00078e-05	-8.36698e-05	9.81596e-05	-4.30562e-05	7.08439e-05	0.000407712	0.000170344	0.000109446	0.000115185	-1.97603e-05	-6.89993e-05	3.88817e-05	-3.96634e-05	-6.05906e-05	-0.000209624	-2.50768e-05	-0.000105905	0.000146204	-4.98379e-05	275.560751199999
1.46	-2.21927e-05	-0.000151318	-8.21572e-06	4.59297e-05	-6.61889e-05	4.98628e-05	-8.30421e-05	9.90056e-05	-4.35592e-05	7.12026e-05	0.000408596	0.000171607	0.000109388	0.000114847	-1.98748e-05	-6.93947e-05	3.88027e-05	-4.00666e-05	-5.93747e-05	-0.000209248	-2.57157e-05	-0.000106803	0.000146363	-5.05613e-05	276.0405718
1.48	-2.1391e-05	-0.000150617	-8.79453e-06	4.62657e-05	-6.60254e-05	4.96877e-05	-8.28411e-05	9.91749e-05	-4.44952e-05	7.19138e-05	0.000409451	0.000172891	0.000109266	0.000114859	-1.98748e-05	-6.94628e-05	3.90986e-05	-4.04362e-05	-5.84445e-05	-0.00020892	-2.54741e-05	-0.000107553	0.000146658	-5.13951e-05	276.520634500001
1.5	-2.06154e-05	-0.000150209	-8.8699e-06	4.60608e-05	-6.5803e-05	4.9754e-05	-8.25346e-05	0.000100085	-4.4599e-05	7.25269e-05	0.00041032	0.000173891	0.000109426	0.000114479	-1.9914e-05	-6.97957e-05	3.91276e-05	-4.0651e-05	-5.73829e-05	-0.000208906	-2.52194e-05	-0.000108379	0.000146783	-5.19841e-05	277.000520199999
1.52	-1.98516e-05	-0.000149539	-9.45145e-06	4.60419e-05	-6.57812e-05	4.96034e-05	-8.17378e-05	0.000100618	-4.50773e-05	7.28536e-05	0.000410992	0.000175078	0.000109714	0.000114558	-1.98101e-05	-7.0103e-05	3.93604e-05	-4.05338e-05	-5.6652e-05	-0.000208561	-2.48769e-05	-0.000109977	0.00014707	-5.26868e-05	277.480458400001
1.54	-1.89828e-05	-0.000148886	-1.00986e-05	4.62456e-05	-6.56419e-05	4.94916e-05	-8.11704e-05	0.000101311	-4.61128e-05	7.36957e-05	0.000412155	0.000175859	0.000110008	0.00011437	-1.94174e-05	-7.03992e-05	3.94676e-05	-4.13201e-05	-5.55098e-05	-0.000208187	-2.41483e-05	-0.000110161	0.000147009	-5.32662e-05	277.960412299999
1.56	-1.8341e-05	-0.000148429	-1.05333e-05	4.60697e-05	-6.54059e-05	4.86813e-05	-8.03427e-05	0.00010164	-4.66618e-05	7.43506e-05	0.000412865	0.000177354	0.000110079	0.000114268	-1.99002e-05	-7.03016e-05	3.94257e-05	-4.10559e-05	-5.49475e-05	-0.000207612	-2.41072e-05	-0.000111157	0.000147339	-5.3627e-05	278.440481599999
1.58	-1.73056e-05	-0.000147812	-1.07754e-05	4.61365e-05	-6.5378e-05	4.88996e-05	-7.94475e-05	0.00010209	-4.72115e-05	7.4772e-05	0.00041313	0.000178616	0.000110293	0.000114368	-1.96863e-05	-7.05776e-05	3.96953e-05	-4.1685e-05	-5.37799e-05	-0.00020761	-2.358e-05	-0.000112423	0.000147451	-5.43854e-05	278.920332999998
1.6	-1.65578e-05	-0.000147193	-1.14498e-05	4.61445e-05	-6.54222e-05	4.86579e-05	-7.88482e-05	0.000102608	-4.7356e-05	7.51748e-05	0.000414508	0.00017937	0.000110707	0.000114019	-1.98012e-05	-7.06415e-05	3.97556e-05	-4.16548e-05	-5.32082e-05	-0.000207353	-2.36266e-05	-0.000112761	0.00014774	-5.48759e-05	279.400348200001
1.62	-1.61163e-05	-0.000146734	-1.19795e-05	4.6007e-05	-6.55321e-05	4.84724e-05	-7.85309e-05	0.00010334	-4.78557e-05	7.5935e-05	0.000415257	0.000180585	0.000111226	0.000114012	-1.98901e-05	-7.06447e-05	4.01476e-05	-4.17906e-05	-5.25268e-05	-0.000207285	-2.32552e-05	-0.000113642	0.000147809	-5.53527e-05	279.880256199998
1.64	-1.52535e-05	-0.000146086	-1.22096e-05	4.61662e-05	-6.53546e-05	4.8265e-05	-7.77582e-05	0.00010366	-4.8631e-05	7.64878e-05	0.000415956	0.000181903	0.000110285	0.000113885	-2.03991e-05	-7.08103e-05	3.96887e-05	-4.20122e-05	-5.1635e-05	-0.000206644	-2.28027e-05	-0.000114684	0.00014811	-5.63818e-05	280.3603367
1.66	-1.46134e-05	-0.000145557	-1.24745e-05	4.59043e-05	-6.51832e-05	4.83415e-05	-7.68666e-05	0.00010449	-4.9236e-05	7.70399e-05	0.000416997	0.000182901	0.000111029	0.0001137	-2.02953e-05	-7.12108e-05	4.03297e-05	-4.19657e-05	-5.07638e-05	-0.000206616	-2.24147e-05	-0.000115463	0.000148184	-5.68745e-05	280.840243300001
1.68	-1.36062e-05	-0.000145095	-1.32069e-05	4.60666e-05	-6.50946e-05	4.82785e-05	-7.66328e-05	0.000105168	-5.03843e-05	7.74137e-05	0.000417533	0.000184062	0.000110958	0.000113214	-2.03742e-05	-7.11784e-05	4.03602e-05	-4.2555e-05	-5.01643e-05	-0.000206512	-2.24364e-05	-0.000116435	0.000148079	-5.7649e-05	281.3201525
1.7	-1.30341e-05	-0.000144475	-1.36817e-05	4.5841e-05	-6.54774e-05	4.8166e-05	-7.59714e-05	0.000106058	-5.08656e-05	7.80588e-05	0.000418649	0.000185197	0.000110896	0.000113256	-2.02841e-05	-7.12954e-05	4.0595e-05	-4.24756e-05	-4.89671e-05	-0.00020603	-2.18981e-05	-0.000117311	0.000148606	-5.83896e-05	281.800066899999
1.72	-1.23929e-05	-0.000143723	-1.38884e-05	4.60311e-05	-6.52795e-05	4.8004e-05	-7.51216e-05	0.000106626	-5.13795e-05	7.66391e-05	0.000419418	0.000187761	0.00011106	0.000113052	-2.05108e-05	-7.14319e-05	4.06674e-05	-4.26303e-05	-4.81777e-05	-0.000205961	-2.1772e-05	-0.000118506	0.00014852	-5.92022e-05	282.280234099999
1.74	-1.17038e-05	-0.000143172	-1.45291e-05	4.59453e-05	-6.50672e-05	4.85019e-05	-7.47726e-05	0.000107812	-5.20043e-05	7.93192e-05	0.000420517	0.000188897	0.000111038	0.000113151	-1.98459e-05	-7.16475e-05	4.11347e-05	-4.306e-05	-4.69449e-05	-0.000205523	-2.16408e-05	-0.000119363	0.000148971	-5.96047e-05	282.7600275
1.76	-1.08621e-05	-0.000142795	-1.51217e-05	4.62577e-05	-6.53541e-05	4.86872e-05	-7.41051e-05	0.000107764	-5.22769e-05	7.9825e-05	0.000421543	0.000190238	0.000111221	0.000112771	-2.00326e-05	-7.1666e-05	4.09239e-05	-4.27275e-05	-4.60633e-05	-0.000205327	-2.1362e-05	-0.000120337	0.000148878	-6.01158e-05	283.240092
1.78	-1.0028e-05	-0.000141848	-1.52129e-05	4.61482e-05	-6.48132e-05	4.85164e-05	-7.32937e-05	0.000108223	-5.30745e-05	7.9962e-05	0.000422045	0.000191221	0.000111442	0.000112653	-2.00549e-05	-7.18146e-05	4.10429e-05	-4.26339e-05	-4.53346e-05	-0.000205009	-2.08689e-05	-0.00012062	0.000149046	-6.08007e-05	283.719990199999
1.8	-9.28993e-06	-0.000141538	-1.57251e-05	4.63436e-05	-6.46113e-05	4.82904e-05	-7.25708e-05	0.000108878	-5.3473e-05	8.07328e-05	0.000422947	0.000192265	0.000111383	0.000112581	-1.99294e-05	-7.22223e-05	4.13738e-05	-4.30515e-05	-4.44458e-05	-0.000204883	-2.08487e-05	-0.000121847	0.000149199	-6.11507e-05	284.199939599999
1.82	-8.54455e-06	-0.000140747	-1.59455e-05	4.62749e-05	-6.44794e-05	4.84233e-05	-7.19858e-05	0.000109401	-5.38123e-05	8.12021e-05	0.000424034	0.000193557	0.000111793	0.000112335	-2.02746e-05	-7.2537e-05	4.14216e-05	-4.28059e-05	-4.36762e-05	-0.000204611	-1.98705e-05	-0.000122256	0.000149665	-6.2238e-05	284.6799637
1.84	-7.94377e-06	-0.000140538	-1.66117e-05	4.60395e-05	-6.43856e-05	4.84299e-05	-7.0943e-05	0.000109818	-5.44452e-05	8.18818e-05	0.000423941	0.00019471	0.000111789	0.000112348	-2.08268e-05	-7.24604e-05	4.16508e-05	-4.36704e-05	-4.31065e-05	-0.000204371	-1.99127e-05	-0.000123181	0.000149674	-6.25455e-05	285.159900800001
1.86	-6.90504e-06	-0.000139724	-1.68505e-05	4.65659e-05	-6.4535e-05	4.82636e-05	-7.06816e-05	0.000110395	-5.51415e-05	8.23503e-05	0.00042517	0.0001958	0.000112006	0.000112323	-2.03643e-05	-7.25954e-05	4.18617e-05	-4.37123e-05	-4.19535e-05	-0.000204127	-1.95919e-05	-0.000123866	0.000149782	-6.32702e-05	285.639883899999
1.88	-6.60193e-06	-0.000139315	-1.71201e-05	4.64984e-05	-6.43937e-05	4.82417e-05	-6.9936e-05	0.000111004	-5.55173e-05	8.2681e-05	0.00042649	0.000197355	0.00011207	0.000111205	-2.08395e-05	-7.28795e-05	4.18155e-05	-4.38078e-05	-4.09454e-05	-0.000203818	-1.92245e-05	-0.000124624	0.000149753	-6.37217e-05	286.119844099998
1.9	-6.07108e-06	-0.00013878	-1.781e-05	4.63725e-05	-6.43576e-05	4.73579e-05	-6.94817e-05	0.00011145	-5.62623e-05	8.33875e-05	0.000427155	0.000198152	0.000112101	0.000112057	-2.06844e-05	-7.29542e-05	4.22307e-05	-4.3958e-05	-4.01802e-05	-0.000203579	-1.8721e-05	-0.000126191	0.000150075	-6.43374e-05	286.599772699999
1.92	-5.38032e-06	-0.000138266	-1.79688e-05	4.62584e-05	-6.42377e-05	4.72692e-05	-6.90779e-05	0.000111929	-5.65125e-05	8.39832e-05	0.000427846	0.00019922	0.000112239	0.000111527	-2.06704e-05	-7.31018e-05	4.23457e-05	-4.47268e-05	-3.94653e-05	-0.000203183	-1.88514e-05	-0.000127008	0.000150139	-6.50405e-05	287.079666000001
1.94	-4.48073e-06	-0.000137667	-1.84657e-05	4.60576e-05	-6.41282e-05	4.71945e-05	-6.79684e-05	0.000112973	-5.66542e-05	8.44991e-05	0.000428686	0.000200461	0.000112311	0.00011148	-2.06957e-05	-7.28819e-05	4.22721e-05	-4.41508e-05	-3.87299e-05	-0.00020298	-1.84907e-05	-0.000128327	0.000150147	-6.61378e-05	287.5597648
1.96	-3.97339e-06	-0.000136796	-1.89211e-05	4.63324e-05	-6.39086e-05	4.71854e-05	-6.74825e-05	0.000113096	-5.75823e-05	8.52079e-05	0.000429429	0.000201511	0.000112634	0.000111601	-2.04054e-05	-7.33503e-05	4.25334e-05	-4.41182e-05	-3.73981e-05	-0.000202875	-1.77955e-05	-0.000128732	0.000150346	-6.65777e-05	288.039722099998
1.98	-2.7999e-06	-0.000136244	-1.91879e-05	4.64858e-05	-6.39817e-05	4.71574e-05	-6.72857e-05	0.000114028	-5.77454e-05	8.5811e-05	0.000430322	0.000202702	0.000112815	0.000111023	-2.0661e-05	-7.39429e-05	4.25933e-05	-4.44356e-05	-3.68832e-05	-0.00020246	-1.74568e-05	-0.000128616	0.000150572	-6.69621e-05	288.519660900001
2	-2.50012e-06	-0.000135413	-1.96006e-05	4.66044e-05	-6.38468e-05	4.78946e-05	-6.72396e-05	0.000114796	-5.84011e-05	8.6194e-05	0.000431033	0.000203832	0.000112892	0.000111257	-2.06541e-05	-7.39405e-05	4.28495e-05	-4.47289e-05	-3.59262e-05	-0.00020199	-1.74292e-05	-0.000128885	0.00015073	-6.76631e-05	288.999620899998
2.02	-1.64582e-06	-0.000135114	-1.99935e-05	4.64675e-05	-6.37078e-05	4.71436e-05	-6.65357e-05	0.000115121	-5.86858e-05	8.67025e-05	0.000432098	0.000205034	0.000113058	0.000110922	-2.04578e-05	-7.38267e-05	4.31196e-05	-4.54384e-05	-3.48707e-05	-0.00020172	-1.68923e-05	-0.000130898	0.000150975	-6.84375e-05	289.479557300001
2.04	-1.13576e-06	-0.000134616	-2.06096e-05	4.65653e-05	-6.35058e-05	4.68933e-05	-6.55354e-05	0.000115635	-5.95728e-05	8.7102e-05	0.000432933	0.000206131	0.000113141	0.000111042	-2.05769e-05	-7.40115e-05	4.31136e-05	-4.494e-05	-3.3831e-05	-0.000201625	-1.76328e-05	-0.000132293	0.000151071	-6.88224e-05	289.959428400001
2.06	2.55484e-07	-0.00013395	-2.10079e-05	4.64285e-05	-6.392e-05	4.62326e-05	-6.50083e-05	0.000116141	-5.97787e-05	8.78791e-05	0.000433599	0.000207107	0.000113274	0.000110887	-2.05807e-05	-7.4444e-05	4.34093e-05	-4.52168e-05	-3.34067e-05	-0.000201585	-1.68548e-05	-0.000133869	0.000151258	-6.97782e-05	290.439386400001
2.08	1.10268e-06	-0.000133507	-2.15336e-05	4.63823e-05	-6.35945e-05	4.66917e-05	-6.40788e-05	0.000116739	-6.07338e-05	8.85205e-05	0.000434383	0.000208408	0.000113397	0.000110485	-2.06166e-05	-7.42354e-05	4.32568e-05	-4.60496e-05	-3.23197e-05	-0.000201099	-1.59541e-05	-0.000133729	0.000151422	-7.04386e-05	290.919532799999
2.1	1.59607e-06	-0.000132794	-2.19211e-05	4.65115e-05	-6.37405e-05	4.69887e-05	-6.36427e-05	0.000117561	-6.15789e-05	8.90836e-05	0.000435338	0.000209571	0.0001135	0.000110617	-2.08013e-05	-7.45596e-05	4.35862e-05	-4.60311e-05	-3.15879e-05	-0.000200889	-1.64978e-05	-0.000134526	0.000151617	-7.05793e-05	291.399455399998
2.12	2.43586e-06	-0.000132248	-2.21998e-05	4.63267e-05	-6.29175e-05	4.66232e-05	-6.33462e-05	0.000118163	-6.20225e-05	8.96983e-05	0.000436073	0.000210795	0.000113506	0.000110065	-2.08473e-05	-7.48043e-05	4.35541e-05	-4.60357e-05	-3.06701e-05	-0.000200567	-1.5611e-05	-0.000135703	0.000151806	-7.1708e-05	291.879385
2.14	3.16275e-06	-0.000131682	-2.28063e-05	4.62887e-05	-6.34021e-05	4.65434e-05	-6.25261e-05	0.000118613	-6.27041e-05	8.96581e-05	0.000437063	0.000212027	0.000113462	0.000109558	-2.1075e-05	-7.48997e-05	4.36996e-05	-4.61922e-05	-3.0247e-05	-0.000200238	-1.56077e-05	-0.000136783	0.000151954	-7.22418e-05	292.359276899999
2.16	3.68641e-06	-0.000131077	-2.33072e-05	4.64348e-05	-6.34808e-05	4.66892e-05	-6.17491e-05	0.0001189	-6.30816e-05	9.01917e-05	0.000437799	0.000213134	0.000113587	0.000109634	-2.09758e-05	-7.52977e-05	4.38616e-05	-4.64679e-05	-2.92125e-05	-0.00020014	-1.51687e-05	-0.000137147	0.000152124	-7.29769e-05	292.839298300001
2.18	4.70997e-06	-0.000130438	-2.36435e-05	4.62863e-05	-6.32461e-05	4.66743e-05	-6.12837e-05	0.000119464	-6.33804e-05	9.06146e-05	0.000438695	0.000214048	0.000113988	0.000109951	-2.0598e-05	-7.5673e-05	4.41957e-05	-4.65763e-05	-2.82963e-05	-0.000199813	-1.50279e-05	-0.00013797	0.000152387	-7.36527e-05	293.319190899998
2.2	5.54713e-06	-0.000129551	-2.41732e-05	4.62581e-05	-6.31605e-05	4.62823e-05	-6.05744e-05	0.000119833	-6.39942e-05	9.14279e-05	0.000439478	0.000215317	0.00011379	0.000109836	-2.14448e-05	-7.56782e-05	4.40525e-05	-4.69447e-05	-2.75846e-05	-0.000199733	-1.47603e-05	-0.00013894	0.000152318	-7.43923e-05	293.799189400001
2.22	6.24467e-06	-0.000129156	-2.43656e-05	4.61579e-05	-6.33572e-05	4.64621e-05	-5.99184e-05	0.000120647	-6.46213e-05	9.18606e-05	0.000440001	0.000216352	0.000114143	0.000109577	-2.18522e-05	-7.55631e-05	4.46499e-05	-4.64788e-05	-2.65634e-05	-0.00019937	-1.45723e-05	-0.00013991	0.000152738	-7.48551e-05	294.279131299998
2.24	6.99065e-06	-0.000128757	-2.47263e-05	4.64181e-05	-6.34514e-05	4.64629e-05	-5.9407e-05	0.00012124	-6.53379e-05	9.22455e-05	0.000440781	0.000217329	0.000114268	0.000109904	-2.18751e-05	-7.62093e-05	4.45483e-05	-4.6976e-05	-2.59184e-05	-0.000199146	-1.43467e-05	-0.000140761	0.000152638	-7.53448e-05	294.759127500001
2.26	7.66609e-06	-0.000128294	-2.49345e-05	4.62933e-05	-6.33811e-05	4.61745e-05	-5.91405e-05	0.000121759	-6.5682e-05	9.31028e-05	0.000441871	0.000218747	0.000114442	0.000109354	-2.1954e-05	-7.65342e-05	4.44751e-05	-4.69204e-05	-2.4966e-05	-0.000198742	-1.39842e-05	-0.0001413	0.000152903	-7.58582e-05	295.239036999999
2.28	8.22764e-06	-0.00012741	-2.56146e-05	4.67087e-05	-6.3433e-05	4.65651e-05	-5.84661e-05	0.000122385	-6.66049e-05	9.36304e-05	0.000442676	0.000219676	0.000114724	0.000109951	-2.16796e-05	-7.6929e-05	4.48023e-05	-4.70579e-05	-2.43909e-05	-0.000198417	-1.3451e-05	-0.000141652	0.00015308	-7.66626e-05	295.719024800001
2.3	8.87961e-06	-0.000126662	-2.58972e-05	4.64204e-05	-6.28206e-05	4.62278e-05	-5.76646e-05	0.00012278	-6.63679e-05	9.44239e-05	0.000443285	0.000221454	0.000114645	0.000109127	-2.10809e-05	-7.7055e-05	4.49222e-05	-4.73797e-05	-2.36415e-05	-0.000198212	-1.32698e-05	-0.000142505	0.000152939	-7.73473e-05	296.199109000001
2.32	1.0009e-05	-0.000126472	-2.65726e-05	4.61671e-05	-6.28899e-05	4.60045e-05	-5.71375e-05	0.000123431	-6.74793e-05	9.50284e-05	0.00044434	0.000222029	0.000114713	0.000108766	-2.10533e-05	-7.7352e-05	4.50797e-05	-4.76518e-05	-2.26235e-05	-0.000198202	-1.27827e-05	-0.000143973	0.000153304	-7.79033e-05	296.679042299998
2.34	1.04432e-05	-0.000125815	-2.65751e-05	4.60822e-05	-6.29014e-05	4.63301e-05	-5.67441e-05	0.000124016	-6.76675e-05	9.55003e-05	0.00044506	0.000222935	0.000114933	0.000109063	-2.10976e-05	-7.763e-05	4.49926e-05	-4.76983e-05	-2.16243e-05	-0.000197797	-1.27252e-05	-0.000144842	0.000153299	-7.86624e-05	297.158920400001
2.36	1.1159e-05	-0.000125276	-2.71863e-05	4.59828e-05	-6.26917e-05	4.58803e-05	-5.55179e-05	0.000124237	-6.85982e-05	9.56521e-05	0.000445761	0.000224088	0.000115155	0.000108991	-2.13225e-05	-7.76194e-05	4.54528e-05	-4.78507e-05	-2.11912e-05	-0.000197861	-1.19463e-05	-0.000145835	0.000153705	-7.90239e-05	297.638895199998
2.38	1.194e-05	-0.000124397	-2.75477e-05	4.60022e-05	-6.30886e-05	4.55503e-05	-5.52744e-05	0.000125128	-6.91843e-05	9.62373e-05	0.000446693	0.000225291	0.000115205	0.000108888	-2.15949e-05	-7.76223e-05	4.57132e-05	-4.86199e-05	-1.99148e-05	-0.000197229	-1.21394e-05	-0.000146602	0.000153629	-7.98971e-05	298.118875600001
2.4	1.29778e-05	-0.000124082	-2.78557e-05	4.60078e-05	-6.30294e-05	4.57126e-05	-5.47542e-05	0.000125562	-6.98435e-05	9.66637e-05	0.000447029	0.000226427	0.000115373	0.000108778	-2.1608e-05	-7.79907e-05	4.59992e-05	-4.82363e-05	-1.92957e-05	-0.000197049	-1.19444e-05	-0.000147671	0.000153561	-8.03194e-05	298.598900699999
2.42	1.35282e-05	-0.000123344	-2.81826e-05	4.59794e-05	-6.3137e-05	4.54291e-05	-5.38669e-05	0.000125899	-7.06529e-05	9.723e-05	0.000448364	0.000226526	0.000115358	0.000108592	-2.11082e-05	-7.82499e-05	4.60971e-05	-4.8276e-05	-1.85983e-05	-0.000196775	-1.13484e-05	-0.00014837	0.000153876	-8.07318e-05	299.078846299999
2.44	1.4001e-05	-0.000122831	-2.85795e-05	4.59468e-05	-6.31819e-05	4.56047e-05	-5.35402e-05	0.000126516	-7.12384e-05	9.79269e-05	0.000449441	0.000227062	0.000115734	0.000108495	-2.1505e-05	-7.83823e-05	4.60487e-05	-4.90569e-05	-1.79927e-05	-0.000196526	-1.12238e-05	-0.000149002	0.000153994	-8.15298e-05	299.5588217
2.46	1.46117e-05	-0.000122093	-2.94396e-05	4.60018e-05	-6.32522e-05	4.52863e-05	-5.27411e-05	0.000127353	-7.19504e-05	9.83471e-05	0.000450213	0.000228216	0.000115828	0.00010834	-2.12336e-05	-7.85616e-05	4.64299e-05	-4.85118e-05	-1.65672e-05	-0.000196384	-1.11103e-05	-0.000150091	0.000153932	-8.20043e-05	300.038771299998
2.48	1.54135e-05	-0.000121969	-3.00099e-05	4.58907e-05	-6.30002e-05	4.5305e-05	-5.25868e-05	0.000127737	-7.24234e-05	9.88901e-05	0.000450846	0.00022935	0.000115925	0.000108125	-2.14291e-05	-7.88714e-05	4.65457e-05	-4.89507e-05	-1.59687e-05	-0.000195731	-1.07576e-05	-0.000150828	0.00015471	-8.30367e-05	300.5187056
2.5	1.62544e-05	-0.000120902	-3.01855e-05	4.58058e-05	-6.26951e-05	4.59981e-05	-5.13681e-05	0.000128171	-7.27702e-05	9.8916e-05	0.000451366	0.000230053	0.000116023	0.000107773	-2.15214e-05	-7.87088e-05	4.66774e-05	-4.95103e-05	-1.50269e-05	-0.000195794	-1.05403e-05	-0.000151533	0.000154485	-8.33853e-05	300.998543900001
2.52	1.69128e-05	-0.000120531	-3.06408e-05	4.58969e-05	-6.25163e-05	4.50374e-05	-5.07457e-05	0.000128933	-7.33882e-05	9.96629e-05	0.000451972	0.000231188	0.000115733	0.000107835	-2.15372e-05	-7.94384e-05	4.65415e-05	-4.93571e-05	-1.41604e-05	-0.000195553	-1.03454e-05	-0.000152494	0.000154948	-8.41042e-05	301.4786795
2.54	1.77188e-05	-0.000119953	-3.09819e-05	4.64059e-05	-6.24761e-05	4.53163e-05	-5.03585e-05	0.00012954	-7.39384e-05	0.000100316	0.000453087	0.0002327	0.000116068	0.000107973	-2.15082e-05	-7.93402e-05	4.6868e-05	-4.97664e-05	-1.35172e-05	-0.000195537	-9.78232e-06	-0.000153278	0.000155212	-8.45215e-05	301.958576599998
