# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
-5.14	-0.000323035	-0.000380852	0.000158931	2.14958e-05	-9.71531e-05	6.65932e-05	-0.000350735	-0.000149993	0.000180777	-0.000173429	2.57908e-05	-0.000279371	2.70559e-05	0.000174856	-1.86442e-05	-6.35781e-06	-3.82522e-05	1.32719e-05	-0.000421902	-0.000317461	-0.00017091	0.000219771	6.65468e-05	0.00019854	117.548174399999
-5.12	-0.000321671	-0.000379851	0.000158523	2.0853e-05	-9.65423e-05	6.65162e-05	-0.000349401	-0.00014924	0.000179693	-0.000172717	2.69932e-05	-0.00027749	2.74995e-05	0.000174841	-1.86182e-05	-6.07764e-06	-3.82062e-05	1.33982e-05	-0.000420555	-0.000316682	-0.000170409	0.000218518	6.69941e-05	0.00019753	118.028222699999
-5.1	-0.000320779	-0.000378863	0.000157607	2.08946e-05	-9.65282e-05	6.65942e-05	-0.000348501	-0.000148276	0.000178997	-0.000171664	2.83569e-05	-0.000275768	2.79217e-05	0.000174952	-1.86704e-05	-6.35347e-06	-3.78696e-05	1.35057e-05	-0.000419617	-0.000316532	-0.000169883	0.000217227	6.7193e-05	0.000196095	118.508061899978
-5.08	-0.000319935	-0.000378336	0.000156778	2.06674e-05	-9.59946e-05	6.66523e-05	-0.000347501	-0.000147558	0.000178009	-0.000170866	2.95311e-05	-0.00027378	2.76962e-05	0.000174823	-1.92074e-05	-6.74106e-06	-3.77022e-05	1.3287e-05	-0.000418386	-0.000315673	-0.000169516	0.00021572	6.73711e-05	0.000195366	118.988062399963
-5.06	-0.000318877	-0.00037712	0.000156015	2.11335e-05	-9.66747e-05	6.62845e-05	-0.000346665	-0.000146736	0.000177122	-0.000170237	3.05774e-05	-0.000272249	2.82047e-05	0.000174588	-1.91602e-05	-6.9301e-06	-3.73497e-05	1.28515e-05	-0.000416675	-0.000315173	-0.000168751	0.000214471	6.77024e-05	0.000194516	119.468023199996
-5.04	-0.000317873	-0.000376155	0.000155637	2.08737e-05	-9.67368e-05	6.61113e-05	-0.000345938	-0.000146061	0.000176063	-0.000169576	3.22546e-05	-0.000270413	2.87625e-05	0.000174365	-1.93114e-05	-7.17739e-06	-3.71567e-05	1.24459e-05	-0.000415337	-0.000314993	-0.000168427	0.000213027	6.77716e-05	0.000193243	119.948008399981
-5.02	-0.000316787	-0.000375367	0.000154865	2.09505e-05	-9.68227e-05	6.59703e-05	-0.000344692	-0.00014498	0.000175486	-0.000168931	3.35792e-05	-0.0002688	2.89436e-05	0.000174016	-1.90325e-05	-7.2832e-06	-3.68468e-05	1.22638e-05	-0.000414177	-0.000314253	-0.000167943	0.000211566	6.82697e-05	0.000192073	120.428014599951
-5	-0.000315194	-0.000374487	0.000154164	2.11084e-05	-9.61067e-05	6.59861e-05	-0.000344244	-0.000144143	0.000174757	-0.000168082	3.46437e-05	-0.000267071	2.91918e-05	0.000173595	-1.92285e-05	-7.78141e-06	-3.68337e-05	1.24407e-05	-0.000413138	-0.000313878	-0.000167614	0.00021043	6.82847e-05	0.000191058	120.907831599994
-4.98	-0.000314363	-0.000373482	0.000153739	2.07172e-05	-9.60904e-05	6.555e-05	-0.000343056	-0.00014309	0.00017381	-0.000166967	3.6041e-05	-0.000265471	2.96368e-05	0.000173573	-1.89959e-05	-7.96179e-06	-3.66503e-05	1.25065e-05	-0.000412156	-0.00031333	-0.000167115	0.000209135	6.87902e-05	0.00018994	121.38789459999
-4.96	-0.000313217	-0.000372916	0.000152982	2.10649e-05	-9.61618e-05	6.5504e-05	-0.000342449	-0.000142173	0.000172831	-0.000166417	3.73487e-05	-0.000263534	2.97125e-05	0.000173438	-1.97675e-05	-8.41894e-06	-3.65293e-05	1.21109e-05	-0.000410495	-0.000312796	-0.000166504	0.00020757	6.89537e-05	0.000188709	121.867812399985
-4.94	-0.000312095	-0.000371853	0.000152279	2.09545e-05	-9.60402e-05	6.56538e-05	-0.000341282	-0.000141556	0.000172116	-0.000165967	3.85065e-05	-0.000261726	3.03204e-05	0.000173315	-1.9764e-05	-8.56016e-06	-3.60983e-05	1.1855e-05	-0.000409139	-0.000312224	-0.000166116	0.000206311	6.88917e-05	0.000187692	122.347879599954
-4.92	-0.000310986	-0.00037113	0.000151868	2.08043e-05	-9.59033e-05	6.57323e-05	-0.000340136	-0.000141238	0.00017114	-0.000164671	3.9351e-05	-0.000260025	3.03145e-05	0.000172809	-1.95881e-05	-8.58508e-06	-3.61111e-05	1.19465e-05	-0.000407751	-0.000311938	-0.000165615	0.000204797	6.94448e-05	0.000186611	122.827767499955
-4.9	-0.000309917	-0.000370322	0.000151032	2.10717e-05	-9.57413e-05	6.56389e-05	-0.000339631	-0.000139897	0.000170694	-0.000164296	4.08019e-05	-0.000258551	3.07827e-05	0.000172652	-1.97428e-05	-9.3529e-06	-3.57368e-05	1.14127e-05	-0.000406873	-0.000311164	-0.000164792	0.000203445	6.97867e-05	0.00018583	123.307651199983
-4.88	-0.000308697	-0.000369437	0.000150274	2.05692e-05	-9.57069e-05	6.56513e-05	-0.000338673	-0.000138867	0.000169354	-0.000163505	4.13801e-05	-0.000256664	3.08915e-05	0.000172367	-1.98188e-05	-9.427e-06	-3.54865e-05	1.16373e-05	-0.000405323	-0.000310659	-0.000164595	0.00020145	6.96429e-05	0.000184608	123.787680099951
-4.86	-0.000307723	-0.000368392	0.000149603	2.06493e-05	-9.6054e-05	6.5897e-05	-0.000337834	-0.000138104	0.000168516	-0.000162601	4.32071e-05	-0.000254859	3.10917e-05	0.000172625	-1.96354e-05	-9.52023e-06	-3.49837e-05	1.13101e-05	-0.000403856	-0.000310175	-0.000164091	0.000200185	6.99793e-05	0.000183759	124.267656399985
-4.84	-0.000306799	-0.000367515	0.000149072	1.99669e-05	-9.62354e-05	6.51992e-05	-0.000336633	-0.000137552	0.000167659	-0.000161922	4.44698e-05	-0.000253193	3.13655e-05	0.000172453	-1.98441e-05	-1.03227e-05	-3.42355e-05	1.07852e-05	-0.000402878	-0.000309763	-0.000163752	0.000198465	7.00854e-05	0.000182415	124.74770779995
-4.82	-0.000305745	-0.000366453	0.000148162	1.98658e-05	-9.56954e-05	6.51523e-05	-0.000336672	-0.000136249	0.000167023	-0.000161078	4.55833e-05	-0.000251413	3.1926e-05	0.000172483	-1.98786e-05	-1.04355e-05	-3.41063e-05	1.07085e-05	-0.000401614	-0.000309167	-0.000163383	0.000197735	7.04982e-05	0.000181498	125.227608299989
-4.8	-0.000304637	-0.000365783	0.000148071	1.93062e-05	-9.58711e-05	6.47086e-05	-0.000335797	-0.000135585	0.000166112	-0.000160383	4.7305e-05	-0.000249346	3.20916e-05	0.000171993	-1.99839e-05	-1.12727e-05	-3.40994e-05	1.05737e-05	-0.000400531	-0.000308867	-0.000162646	0.00019598	7.08668e-05	0.000180368	125.707578099973
-4.78	-0.000303565	-0.000364765	0.000147249	2.03323e-05	-9.54769e-05	6.50812e-05	-0.000334395	-0.000134813	0.000165221	-0.000159818	4.82031e-05	-0.000247875	3.21196e-05	0.000171908	-1.9719e-05	-1.15546e-05	-3.43335e-05	1.00911e-05	-0.000399184	-0.00030856	-0.000162494	0.000194487	7.10649e-05	0.000179295	126.187404199969
-4.76	-0.000302743	-0.000364126	0.000146697	2.05305e-05	-9.55865e-05	6.47947e-05	-0.000333828	-0.000133915	0.000164353	-0.000159031	4.9291e-05	-0.000246247	3.26511e-05	0.000171487	-1.99848e-05	-1.18144e-05	-3.40954e-05	9.5296e-06	-0.00039771	-0.000308048	-0.000162029	0.00019333	7.10635e-05	0.000178266	126.6674871
-4.74	-0.00030155	-0.000363201	0.000145975	1.98281e-05	-9.55294e-05	6.45208e-05	-0.000332921	-0.000133258	0.000163424	-0.000158067	5.06963e-05	-0.000244577	3.2866e-05	0.000171275	-1.99786e-05	-1.11822e-05	-3.41877e-05	9.42341e-06	-0.000396606	-0.00030728	-0.000161794	0.000192822	7.13481e-05	0.000176917	127.147465699993
-4.72	-0.000300774	-0.000362419	0.000145148	2.03522e-05	-9.56684e-05	6.45493e-05	-0.000331695	-0.000132406	0.000162667	-0.000157184	5.21701e-05	-0.000242978	3.33205e-05	0.00017102	-2.02087e-05	-1.16703e-05	-3.38544e-05	9.27246e-06	-0.000395255	-0.000307087	-0.000160919	0.000191199	7.18748e-05	0.000176087	127.627398899989
-4.7	-0.000299414	-0.000361327	0.000144365	2.05616e-05	-9.5625e-05	6.46161e-05	-0.000330697	-0.000131399	0.000161839	-0.0001569	5.29194e-05	-0.000241224	3.35276e-05	0.000171212	-2.03353e-05	-1.16744e-05	-3.37605e-05	9.43055e-06	-0.000394197	-0.000306641	-0.00016065	0.000189458	7.22606e-05	0.000175179	128.107322799973
-4.68	-0.000298316	-0.00036081	0.000143787	1.95357e-05	-9.56745e-05	6.4718e-05	-0.000329889	-0.000130639	0.000161031	-0.000155909	5.42814e-05	-0.000239289	3.36465e-05	0.00017082	-2.01012e-05	-1.22236e-05	-3.36394e-05	9.19003e-06	-0.000392865	-0.000305987	-0.000160272	0.000188763	7.21938e-05	0.000174084	128.587326399982
-4.66	-0.000296988	-0.000359623	0.000143176	2.04901e-05	-9.55524e-05	6.44093e-05	-0.000329084	-0.0001299	0.0001601	-0.000155495	5.51843e-05	-0.000237653	3.39099e-05	0.000170675	-2.03886e-05	-1.26829e-05	-3.32437e-05	8.59045e-06	-0.000391351	-0.000305548	-0.00015942	0.000187252	7.24516e-05	0.000172851	129.067375299986
-4.64	-0.000296208	-0.000358895	0.000142678	2.03008e-05	-9.55081e-05	6.43166e-05	-0.000328407	-0.000128894	0.000159298	-0.000154398	5.67391e-05	-0.000235997	3.42672e-05	0.000171017	-2.05876e-05	-1.27453e-05	-3.31376e-05	8.8985e-06	-0.000390564	-0.000305215	-0.000159079	0.000185993	7.26468e-05	0.000172181	129.547276899975
-4.62	-0.000295218	-0.000357959	0.000141788	1.95893e-05	-9.53576e-05	6.42126e-05	-0.000327429	-0.000128158	0.000158399	-0.000153804	5.79655e-05	-0.000234413	3.47823e-05	0.000170848	-2.05519e-05	-1.31019e-05	-3.30951e-05	8.57469e-06	-0.000389151	-0.000304803	-0.000158815	0.000184705	7.28326e-05	0.000171336	130.027234599984
-4.6	-0.000294052	-0.00035693	0.000141116	1.95789e-05	-9.53592e-05	6.41877e-05	-0.000326138	-0.000127289	0.000157719	-0.000153182	5.89363e-05	-0.000232389	3.48476e-05	0.000169896	-2.07135e-05	-1.33129e-05	-3.26761e-05	8.59707e-06	-0.000387943	-0.000304385	-0.000158231	0.000183358	7.31831e-05	0.000169867	130.507202099951
-4.58	-0.000292899	-0.000356155	0.000140415	2.01278e-05	-9.54417e-05	6.44854e-05	-0.000325412	-0.000126414	0.000156754	-0.000152202	6.00556e-05	-0.000230815	3.5246e-05	0.000169798	-2.05517e-05	-1.38621e-05	-3.23329e-05	7.77637e-06	-0.000386218	-0.000303858	-0.000157769	0.000181688	7.35929e-05	0.00016853	130.987070999981
-4.56	-0.000292071	-0.000355156	0.000139829	2.01556e-05	-9.50353e-05	6.37834e-05	-0.000324653	-0.000125858	0.000156145	-0.000151724	6.11269e-05	-0.00022957	3.57263e-05	0.000169272	-2.06989e-05	-1.41225e-05	-3.21036e-05	7.13509e-06	-0.000385413	-0.000303486	-0.00015745	0.000180416	7.34165e-05	0.000167959	131.467101599963
-4.54	-0.000290974	-0.000354333	0.000139285	1.99089e-05	-9.53326e-05	6.38671e-05	-0.000323116	-0.000124575	0.000155204	-0.000150846	6.25446e-05	-0.000227824	3.6062e-05	0.000169344	-2.08779e-05	-1.43168e-05	-3.18193e-05	6.95364e-06	-0.000384494	-0.000303107	-0.000156389	0.000179254	7.39986e-05	0.000167146	131.94708339998
-4.52	-0.000290047	-0.000353534	0.000138689	1.96194e-05	-9.51587e-05	6.3837e-05	-0.00032288	-0.000123823	0.000154405	-0.000150204	6.3873e-05	-0.000225994	3.6188e-05	0.000169625	-2.10475e-05	-1.47001e-05	-3.17294e-05	7.01447e-06	-0.000383062	-0.00030254	-0.000156566	0.00017789	7.40572e-05	0.000165873	132.427032599982
-4.5	-0.00028893	-0.000352759	0.000138211	1.97542e-05	-9.5122e-05	6.3774e-05	-0.000321658	-0.000123265	0.000154009	-0.000149383	6.53231e-05	-0.000224688	3.64273e-05	0.000169522	-2.08071e-05	-1.47294e-05	-3.1544e-05	6.87891e-06	-0.000381756	-0.000302168	-0.000156184	0.000177079	7.42858e-05	0.000164706	132.906888399972
-4.48	-0.00028775	-0.000351759	0.000137248	1.9847e-05	-9.52594e-05	6.38195e-05	-0.000321217	-0.000122555	0.000152825	-0.000148572	6.64349e-05	-0.000222957	3.66424e-05	0.000169274	-2.12094e-05	-1.5296e-05	-3.13795e-05	6.78614e-06	-0.000380511	-0.000301822	-0.000155657	0.000175684	7.46302e-05	0.000163476	133.386925899948
-4.46	-0.000286366	-0.000351083	0.000136449	1.99414e-05	-9.49244e-05	6.36284e-05	-0.000320464	-0.00012169	0.000152307	-0.000147938	6.72113e-05	-0.000221322	3.70055e-05	0.000169252	-2.12021e-05	-1.57706e-05	-3.10948e-05	6.20188e-06	-0.000379222	-0.000301061	-0.000155162	0.000174154	7.4743e-05	0.000162741	133.866894799983
-4.44	-0.000285716	-0.000350248	0.000135984	1.99651e-05	-9.50485e-05	6.38481e-05	-0.000319483	-0.000120652	0.000151481	-0.000147014	6.87043e-05	-0.000219739	3.71276e-05	0.000167742	-2.09068e-05	-1.57557e-05	-3.09332e-05	5.89831e-06	-0.000378461	-0.000300773	-0.000154892	0.000172932	7.50986e-05	0.000161784	134.34688919998
-4.42	-0.000284618	-0.000349104	0.000135306	1.98998e-05	-9.50802e-05	6.35703e-05	-0.000318443	-0.000119567	0.000150646	-0.000146431	7.00264e-05	-0.000217755	3.74723e-05	0.000167692	-2.11221e-05	-1.59671e-05	-3.06181e-05	5.58178e-06	-0.000376855	-0.000300347	-0.000154254	0.000171207	7.52421e-05	0.000160204	134.826754499984
-4.4	-0.000283284	-0.000348298	0.000134645	1.98007e-05	-9.47543e-05	6.33717e-05	-0.00031759	-0.000118679	0.000149335	-0.000145959	7.10675e-05	-0.000216179	3.77556e-05	0.000167354	-2.10948e-05	-1.70676e-05	-3.05469e-05	5.22192e-06	-0.000375634	-0.000299945	-0.000153958	0.000170209	7.5449e-05	0.000159722	135.306798599951
-4.38	-0.000282438	-0.000347722	0.000134047	1.95327e-05	-9.47519e-05	6.32619e-05	-0.000317122	-0.000117994	0.000148666	-0.000144954	7.21257e-05	-0.000214381	3.80236e-05	0.000167136	-2.14119e-05	-1.65228e-05	-3.0329e-05	4.90415e-06	-0.000374431	-0.000299176	-0.000153599	0.000168939	7.59343e-05	0.000158853	135.786864799971
-4.36	-0.000281474	-0.000346485	0.000133382	1.99053e-05	-9.50368e-05	6.2889e-05	-0.000315864	-0.000117269	0.000147774	-0.000144288	7.32682e-05	-0.000213011	3.81994e-05	0.000166987	-2.10214e-05	-1.68176e-05	-3.01518e-05	4.87248e-06	-0.000373219	-0.000298785	-0.000153049	0.000167738	7.58301e-05	0.000157652	136.26682749996
-4.34	-0.000280235	-0.000345712	0.000132756	1.92855e-05	-9.45445e-05	6.27328e-05	-0.000315089	-0.000116451	0.000147165	-0.000143405	7.4193e-05	-0.000211099	3.86943e-05	0.000166463	-2.1499e-05	-1.69862e-05	-3.04532e-05	4.60661e-06	-0.000372053	-0.000298659	-0.000152333	0.000166323	7.62391e-05	0.000156248	136.746585599962
-4.32	-0.000279331	-0.000344881	0.000132318	1.89948e-05	-9.45231e-05	6.2463e-05	-0.000314113	-0.000115526	0.00014612	-0.000142782	7.55379e-05	-0.000209582	3.87308e-05	0.000166445	-2.1204e-05	-1.75766e-05	-2.99236e-05	4.83064e-06	-0.000370556	-0.000297963	-0.000152045	0.000165687	7.62896e-05	0.000155268	137.226571799954
-4.3	-0.000278463	-0.000343689	0.000131803	1.89942e-05	-9.48555e-05	6.25616e-05	-0.000313126	-0.000114768	0.000145354	-0.00014218	7.7035e-05	-0.000207803	3.90914e-05	0.000166577	-2.13582e-05	-1.77305e-05	-2.98387e-05	4.50298e-06	-0.000369856	-0.000297508	-0.00015161	0.000164467	7.67152e-05	0.000154473	137.706578199985
-4.28	-0.000277163	-0.000342963	0.000131218	1.91117e-05	-9.44014e-05	6.27582e-05	-0.000312305	-0.000113777	0.000144715	-0.000141614	7.8028e-05	-0.000206427	3.94942e-05	0.000165892	-2.12996e-05	-1.82349e-05	-2.95362e-05	4.11555e-06	-0.000368557	-0.000296815	-0.000150884	0.000162829	7.67892e-05	0.000153455	138.186565399985
-4.26	-0.000276105	-0.000342193	0.00013043	1.882e-05	-9.45352e-05	6.30909e-05	-0.000311448	-0.000113199	0.000143909	-0.000140591	7.92714e-05	-0.000204687	3.971e-05	0.00016694	-2.12474e-05	-1.81709e-05	-2.9289e-05	3.7839e-06	-0.000367293	-0.000296722	-0.000150511	0.000161322	7.71225e-05	0.00015224	138.666534899967
-4.24	-0.000274956	-0.000341369	0.00012963	1.88924e-05	-9.42513e-05	6.29532e-05	-0.000310205	-0.000112059	0.00014313	-0.000139921	8.05969e-05	-0.00020317	3.9846e-05	0.000167107	-2.14483e-05	-1.82224e-05	-2.99449e-05	4.10974e-06	-0.00036615	-0.000295976	-0.000150209	0.000160005	7.74209e-05	0.00015152	139.146517999994
-4.22	-0.000273995	-0.000340259	0.000129081	1.91279e-05	-9.45059e-05	6.26917e-05	-0.000310073	-0.000111367	0.000142421	-0.000139197	8.18263e-05	-0.000201656	4.02278e-05	0.000166851	-2.15403e-05	-1.79004e-05	-2.90291e-05	3.79915e-06	-0.000365215	-0.000295733	-0.000149973	0.000158827	7.77219e-05	0.000150259	139.626368700003
-4.2	-0.000273097	-0.000339662	0.000128282	1.91003e-05	-9.43637e-05	6.25168e-05	-0.000308878	-0.00011049	0.000141749	-0.000138592	8.28661e-05	-0.00020012	4.07096e-05	0.000166358	-2.16368e-05	-1.84278e-05	-2.89224e-05	3.57488e-06	-0.000364299	-0.000295346	-0.000149261	0.000158013	7.77489e-05	0.000149517	140.106546800002
-4.18	-0.000272249	-0.000338819	0.000127695	1.89461e-05	-9.41725e-05	6.21229e-05	-0.000308405	-0.000109678	0.000140757	-0.000137641	8.40519e-05	-0.000198342	4.0594e-05	0.000166369	-2.15832e-05	-1.8483e-05	-2.93043e-05	3.82074e-06	-0.000362972	-0.000294698	-0.000148837	0.000156771	7.79432e-05	0.000148288	140.586394999991
-4.16	-0.000271129	-0.000337857	0.000127182	1.84881e-05	-9.41655e-05	6.23448e-05	-0.000307424	-0.000109086	0.000139596	-0.000136912	8.50882e-05	-0.000196502	4.10455e-05	0.000166177	-2.17544e-05	-1.86388e-05	-2.85502e-05	2.85282e-06	-0.0003614	-0.000294271	-0.00014849	0.000154812	7.81789e-05	0.000147708	141.066279899969
-4.14	-0.000270412	-0.000337044	0.000126267	1.88431e-05	-9.47402e-05	6.2464e-05	-0.000306222	-0.000108169	0.000139244	-0.000136481	8.6399e-05	-0.000194805	4.10227e-05	0.000165616	-2.17455e-05	-1.87121e-05	-2.85441e-05	2.70345e-06	-0.000360286	-0.000294082	-0.000149135	0.000153458	7.8668e-05	0.000147234	141.546492499998
-4.12	-0.000269789	-0.000336296	0.000125795	1.91252e-05	-9.43807e-05	6.23569e-05	-0.000305372	-0.000107241	0.000138466	-0.000135655	8.7255e-05	-0.00019316	4.13506e-05	0.00016586	-2.20283e-05	-1.92399e-05	-2.81219e-05	2.81515e-06	-0.000359014	-0.000293391	-0.00014852	0.000152202	7.86082e-05	0.000145343	142.026233699988
-4.1	-0.000268176	-0.000335359	0.000125167	1.89324e-05	-9.41899e-05	6.1934e-05	-0.000304929	-0.00010632	0.000137296	-0.000135061	8.83757e-05	-0.000191438	4.1608e-05	0.000165961	-2.2791e-05	-2.02955e-05	-2.78752e-05	2.30959e-06	-0.000357899	-0.000292944	-0.000146336	0.000151903	7.88703e-05	0.000144388	142.506154300005
-4.08	-0.000267726	-0.000334418	0.000124546	1.87794e-05	-9.41383e-05	6.22972e-05	-0.000304066	-0.000105756	0.000136442	-0.000134289	8.97286e-05	-0.000190973	4.1844e-05	0.000165749	-2.21593e-05	-2.03406e-05	-2.77449e-05	2.32802e-06	-0.000356869	-0.000292451	-0.000146098	0.000150538	7.9423e-05	0.000143206	142.986315999995
-4.06	-0.00026632	-0.000333625	0.000123791	1.87849e-05	-9.41952e-05	6.22073e-05	-0.000302735	-0.000105039	0.000135451	-0.000133362	9.07593e-05	-0.000189439	4.20425e-05	0.000165712	-2.21966e-05	-2.07268e-05	-2.73987e-05	2.22587e-06	-0.000355806	-0.000292101	-0.000146153	0.000149177	7.95062e-05	0.000142427	143.466154299967
-4.04	-0.000265098	-0.000332741	0.000123513	1.85888e-05	-9.40862e-05	6.14621e-05	-0.000301923	-0.000104226	0.000134945	-0.000132844	9.20872e-05	-0.000187846	4.2154e-05	0.000165495	-2.19252e-05	-2.12358e-05	-2.71723e-05	1.73609e-06	-0.000354731	-0.000291575	-0.000145862	0.00014809	7.96599e-05	0.000141833	143.946187299967
-4.02	-0.000264211	-0.00033216	0.000122855	1.87454e-05	-9.38403e-05	6.09851e-05	-0.000300665	-0.000103198	0.000134103	-0.000131982	9.2862e-05	-0.000186471	4.27499e-05	0.000165181	-2.24594e-05	-2.12475e-05	-2.69604e-05	1.34197e-06	-0.000353138	-0.000291249	-0.000145696	0.000145864	7.99566e-05	0.000140782	144.42630339996
-4	-0.000263123	-0.000331321	0.000122149	1.83249e-05	-9.39733e-05	6.14096e-05	-0.000300094	-0.000102642	0.000133383	-0.000131281	9.43993e-05	-0.000184937	4.26165e-05	0.000166058	-2.21785e-05	-2.21803e-05	-2.66769e-05	1.56376e-06	-0.000352389	-0.000290604	-0.000144859	0.000145805	8.03226e-05	0.000139614	144.905972999986
-3.98	-0.000262267	-0.000330646	0.000121257	1.83797e-05	-9.37325e-05	6.13806e-05	-0.000298884	-0.00010169	0.000132686	-0.00013037	9.51368e-05	-0.000183175	4.32238e-05	0.000164691	-2.23675e-05	-2.17917e-05	-2.6171e-05	1.41858e-06	-0.000350748	-0.000290226	-0.000144493	0.000144481	8.01489e-05	0.000138434	145.385980499967
-3.96	-0.000261483	-0.000329611	0.000120825	1.82685e-05	-9.41688e-05	6.15133e-05	-0.000298534	-0.000101116	0.000131888	-0.000129791	9.66706e-05	-0.000181805	4.35165e-05	0.000164782	-2.24814e-05	-2.20898e-05	-2.61259e-05	9.96397e-07	-0.000349547	-0.000289776	-0.000143976	0.000143288	8.02323e-05	0.00013746	145.865900199977
-3.94	-0.000260468	-0.000328959	0.000119913	1.82362e-05	-9.34796e-05	6.13713e-05	-0.000298163	-0.000100562	0.000130999	-0.00012937	9.77697e-05	-0.000180213	4.36375e-05	0.000164299	-2.23435e-05	-2.24912e-05	-2.60475e-05	8.07389e-07	-0.000348866	-0.000289491	-0.000143893	0.000141982	8.08008e-05	0.000136355	146.345893099962
-3.92	-0.000259855	-0.000327743	0.000119574	1.83299e-05	-9.35041e-05	6.11176e-05	-0.00029666	-9.95199e-05	0.000130184	-0.000128621	9.9193e-05	-0.000178302	4.37869e-05	0.000163748	-2.26245e-05	-2.27336e-05	-2.58341e-05	1.22944e-07	-0.000347441	-0.000289182	-0.000143573	0.000140646	8.0914e-05	0.000135448	146.825888999971
-3.9	-0.000258738	-0.000326954	0.000119046	1.8102e-05	-9.35002e-05	6.12505e-05	-0.000295802	-9.89489e-05	0.000129261	-0.000127802	0.000100156	-0.000175879	4.36893e-05	0.000163826	-2.2535e-05	-2.29789e-05	-2.58773e-05	6.10158e-07	-0.000346251	-0.000288777	-0.000142902	0.000139394	8.13832e-05	0.000134587	147.305871899996
-3.88	-0.000257776	-0.00032658	0.000118256	1.81741e-05	-9.33737e-05	6.11983e-05	-0.000294957	-9.81551e-05	0.000128646	-0.000127239	0.000101216	-0.000174282	4.4363e-05	0.000163472	-2.26616e-05	-2.3064e-05	-2.54102e-05	5.0788e-07	-0.000344781	-0.00028836	-0.000142543	0.000138049	8.14389e-05	0.000133606	147.785763999971
-3.86	-0.000256504	-0.000325861	0.000117491	1.81513e-05	-9.31873e-05	6.0835e-05	-0.000294171	-9.67325e-05	0.000127891	-0.000126534	0.000102362	-0.000172659	4.45473e-05	0.00016317	-2.27796e-05	-2.34492e-05	-2.54138e-05	-2.02753e-08	-0.000343922	-0.000287841	-0.000141994	0.000136864	8.17856e-05	0.000132949	148.265800499998
-3.84	-0.000255407	-0.000325112	0.000116955	1.8178e-05	-9.33184e-05	6.06493e-05	-0.000293578	-9.64326e-05	0.000126884	-0.000125732	0.000103432	-0.000171057	4.48814e-05	0.000162873	-2.30392e-05	-2.35668e-05	-2.53156e-05	-1.16082e-07	-0.000342525	-0.000287673	-0.000141747	0.000135558	8.19014e-05	0.000131889	148.745737099962
-3.82	-0.000254353	-0.000324022	0.000116572	1.81217e-05	-9.29719e-05	6.05032e-05	-0.000293015	-9.5481e-05	0.000126286	-0.000125151	0.000104825	-0.000169578	4.50636e-05	0.000162942	-2.30016e-05	-2.37717e-05	-2.51044e-05	-5.54774e-07	-0.000341583	-0.000287246	-0.000141085	0.000133991	8.19367e-05	0.000130682	149.225914899958
-3.8	-0.000253743	-0.000323416	0.000116033	1.83333e-05	-9.30226e-05	6.0576e-05	-0.000291584	-9.49845e-05	0.000125528	-0.000124097	0.000106025	-0.000167969	4.52695e-05	0.000162517	-2.32327e-05	-2.43289e-05	-2.46947e-05	-6.80267e-07	-0.000340423	-0.000286621	-0.000140875	0.000133017	8.23388e-05	0.00012957	149.705630899989
-3.78	-0.000252185	-0.000322205	0.000115282	1.84106e-05	-9.31311e-05	6.04882e-05	-0.000290783	-9.42922e-05	0.00012487	-0.00012349	0.000107043	-0.00016634	4.58015e-05	0.000162392	-2.30433e-05	-2.45703e-05	-2.54986e-05	-7.33638e-07	-0.000339553	-0.000286054	-0.000140126	0.000132098	8.25451e-05	0.000129049	150.185630199965
-3.76	-0.000251436	-0.000321364	0.00011499	1.83543e-05	-9.26206e-05	6.03156e-05	-0.000290451	-9.31638e-05	0.000123732	-0.000122859	0.000108082	-0.00016468	4.61064e-05	0.0001623	-2.33971e-05	-2.44908e-05	-2.51177e-05	-9.99659e-07	-0.00033808	-0.00028575	-0.00013965	0.000130882	8.26277e-05	0.000127793	150.66555419995
