# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
7.98	0.000195883	2.70739e-05	-0.000129941	1.70274e-05	-4.17262e-05	2.20798e-05	8.25822e-05	0.000262839	-0.000199765	0.000225232	0.000624799	0.000515895	0.00013327	7.89141e-05	-3.02663e-05	-0.000118483	8.89337e-05	-8.86624e-05	0.00019702	-0.000137953	6.55842e-05	-0.000365306	0.000185592	-0.000235113	432.556017700001
8	0.000196439	2.73457e-05	-0.000130158	1.69807e-05	-4.20251e-05	2.1974e-05	8.32685e-05	0.00026335	-0.000200009	0.000225757	0.000625516	0.000517044	0.000133278	7.89429e-05	-3.0084e-05	-0.000118601	8.90508e-05	-8.86839e-05	0.000197676	-0.000137787	6.61601e-05	-0.000364444	0.000185715	-0.000234749	433.036178299924
8.02	0.000197071	2.76247e-05	-0.000130857	1.69655e-05	-4.15551e-05	2.18034e-05	8.43328e-05	0.000263647	-0.000200694	0.000226303	0.000625965	0.000517916	0.00013351	7.84606e-05	-3.01368e-05	-0.000118839	8.94514e-05	-8.86837e-05	0.000198223	-0.000137633	6.58584e-05	-0.00036558	0.000185675	-0.000234875	433.515975699993
8.04	0.000197595	2.82086e-05	-0.000130896	1.71016e-05	-4.13765e-05	2.16657e-05	8.4883e-05	0.000264281	-0.00020064	0.000226381	0.000626835	0.000519325	0.000133264	7.84396e-05	-3.03634e-05	-0.000118745	8.94446e-05	-8.93435e-05	0.000198683	-0.000137517	6.63687e-05	-0.00036575	0.000186195	-0.00023548	433.995959599968
8.06	0.000198232	2.8701e-05	-0.000131061	1.70134e-05	-4.13444e-05	2.15713e-05	8.49276e-05	0.000264606	-0.00020128	0.000226925	0.000627547	0.00051968	0.000133045	7.84951e-05	-3.01301e-05	-0.000118968	8.96342e-05	-8.89473e-05	0.000199242	-0.000137445	6.64946e-05	-0.000367479	0.000186282	-0.000236066	434.475870699971
8.08	0.000198829	2.92219e-05	-0.000131377	1.71783e-05	-4.09998e-05	2.15473e-05	8.53494e-05	0.000265022	-0.000201877	0.000227233	0.000628182	0.000520988	0.000133243	7.8502e-05	-3.07239e-05	-0.000119353	9.00334e-05	-8.96052e-05	0.000200173	-0.000136653	6.66538e-05	-0.000368802	0.000186302	-0.000236643	434.955963599961
8.1	0.000199788	2.961e-05	-0.000131767	1.71729e-05	-4.14786e-05	2.18896e-05	8.59809e-05	0.00026509	-0.000202173	0.000227637	0.000628638	0.000521688	0.000133365	7.81167e-05	-3.05277e-05	-0.000119287	9.01226e-05	-8.94046e-05	0.000200503	-0.00013635	6.69289e-05	-0.000369496	0.000186318	-0.000237179	435.435859099962
8.12	0.000199948	3.01851e-05	-0.000132386	1.69877e-05	-4.10872e-05	2.17371e-05	8.65699e-05	0.000265741	-0.000202043	0.000228235	0.000629343	0.000522729	0.000133318	7.81924e-05	-3.03564e-05	-0.000119448	9.01043e-05	-8.96225e-05	0.000201329	-0.000136741	6.75659e-05	-0.000370374	0.000186568	-0.000237328	435.915799599956
8.14	0.000200852	3.0698e-05	-0.000132617	1.71122e-05	-4.12467e-05	2.14191e-05	8.71854e-05	0.000266214	-0.000202496	0.000228902	0.000629455	0.000523672	0.000133655	7.7917e-05	-3.0379e-05	-0.000119471	8.99339e-05	-9.00718e-05	0.000201825	-0.000136453	6.74012e-05	-0.000370442	0.000186558	-0.000238158	436.395708799944
8.16	0.000201636	3.09263e-05	-0.000132902	1.72734e-05	-4.08904e-05	2.11826e-05	8.71889e-05	0.000266595	-0.000202876	0.000229351	0.00063065	0.000524009	0.000133791	7.81975e-05	-3.01823e-05	-0.000119845	9.03318e-05	-8.99962e-05	0.000202633	-0.000136307	6.75985e-05	-0.000371315	0.000186572	-0.000238578	436.87588149996
8.18	0.000201897	3.12726e-05	-0.000133202	1.72365e-05	-4.09614e-05	2.12259e-05	8.81207e-05	0.000267206	-0.00020304	0.000229514	0.000631259	0.000525369	0.000133511	7.77783e-05	-3.01783e-05	-0.000119988	9.04876e-05	-9.03204e-05	0.000203587	-0.00013635	6.81792e-05	-0.00037183	0.000187026	-0.000239174	437.355717899976
8.2	0.000202404	3.17361e-05	-0.000133191	1.78163e-05	-4.10076e-05	2.07761e-05	8.85457e-05	0.00026761	-0.000203666	0.000229877	0.000632064	0.000526152	0.000133789	7.79501e-05	-3.02144e-05	-0.000119984	9.08167e-05	-9.04495e-05	0.000204122	-0.000135919	6.87895e-05	-0.000371975	0.00018695	-0.000239371	437.835552099976
8.22	0.000202982	3.23982e-05	-0.000133683	1.78794e-05	-4.0932e-05	2.07748e-05	8.92117e-05	0.000268072	-0.000204286	0.000230388	0.000632432	0.000527088	0.000133747	7.74799e-05	-3.03985e-05	-0.000120264	9.06701e-05	-9.08022e-05	0.000205023	-0.000135921	6.83735e-05	-0.000372612	0.000187108	-0.000239802	438.315574700013
8.24	0.00020342	3.28162e-05	-0.000134064	1.78602e-05	-4.09902e-05	2.08164e-05	9.00258e-05	0.000268006	-0.000204437	0.000231039	0.000632729	0.000527894	0.000133861	7.74072e-05	-3.05199e-05	-0.000120692	9.09489e-05	-9.04427e-05	0.00020516	-0.000136002	6.86469e-05	-0.000373365	0.000187392	-0.000240163	438.795435099979
8.26	0.000204294	3.33153e-05	-0.000134169	1.76189e-05	-4.07584e-05	2.09257e-05	9.06054e-05	0.000268751	-0.000205179	0.000231403	0.000633963	0.000528915	0.000133462	7.73293e-05	-3.0199e-05	-0.00012048	9.12966e-05	-9.0895e-05	0.000206213	-0.000135969	6.88261e-05	-0.000374513	0.000187344	-0.000240742	439.275558299967
8.28	0.000204662	3.36523e-05	-0.000134716	1.71179e-05	-4.07524e-05	2.09757e-05	9.02463e-05	0.000269513	-0.000205233	0.000231801	0.000634538	0.000529964	0.000133562	7.72624e-05	-3.0222e-05	-0.000120857	9.14723e-05	-9.08418e-05	0.000206963	-0.00013543	6.92111e-05	-0.000375254	0.0001875	-0.000241524	439.755508999922
8.3	0.000205127	3.42575e-05	-0.000135292	1.71827e-05	-4.0794e-05	2.12945e-05	9.03683e-05	0.00026971	-0.000206041	0.000232106	0.000635025	0.00053088	0.000133688	7.7079e-05	-3.02336e-05	-0.000120878	9.14965e-05	-9.11314e-05	0.000207737	-0.000135434	6.91909e-05	-0.00037608	0.000187775	-0.000241478	440.235465899925
8.32	0.000205789	3.46702e-05	-0.000135516	1.71068e-05	-4.1129e-05	2.11556e-05	9.16716e-05	0.000270324	-0.000206698	0.000232616	0.000635571	0.00053196	0.000133953	7.68505e-05	-3.05976e-05	-0.000120879	9.14796e-05	-9.11704e-05	0.000208236	-0.000135015	6.92961e-05	-0.000376272	0.000187764	-0.000242355	440.715515999938
8.34	0.000206166	3.53101e-05	-0.000135951	1.68716e-05	-4.0181e-05	2.08682e-05	9.12869e-05	0.000270788	-0.000206843	0.000233148	0.000636106	0.000532955	0.000133952	7.69859e-05	-3.09193e-05	-0.000121174	9.17597e-05	-9.10482e-05	0.000209004	-0.000135107	6.9683e-05	-0.000377019	0.000187876	-0.000242859	441.195314000011
8.36	0.000207234	3.55924e-05	-0.000135967	1.73122e-05	-4.01119e-05	2.0641e-05	9.19877e-05	0.000270877	-0.000207397	0.000233317	0.000636746	0.000533367	0.000133916	7.68682e-05	-3.03903e-05	-0.000120961	9.21426e-05	-9.12294e-05	0.000209638	-0.000134899	6.98274e-05	-0.000377772	0.000188044	-0.000243259	441.675405499991
8.38	0.000207321	3.61609e-05	-0.000136488	1.70424e-05	-4.02588e-05	2.04526e-05	9.22242e-05	0.000271457	-0.000207714	0.000233837	0.000637443	0.000535015	0.000133867	7.68108e-05	-3.06115e-05	-0.000121612	9.20637e-05	-9.14636e-05	0.000210518	-0.000134793	7.01903e-05	-0.000378119	0.000188073	-0.000243832	442.155328899971
8.4	0.000208007	3.6369e-05	-0.000136712	1.64899e-05	-4.00577e-05	2.03606e-05	9.27585e-05	0.000271829	-0.000208151	0.00023441	0.000637866	0.000535469	0.000133726	7.62535e-05	-3.07319e-05	-0.000121844	9.21165e-05	-9.15784e-05	0.000211048	-0.000134765	7.08173e-05	-0.000379206	0.000188228	-0.000244194	442.635227399995
8.42	0.00020865	3.67917e-05	-0.000137218	1.68468e-05	-4.01687e-05	2.02585e-05	9.34297e-05	0.000272553	-0.000208687	0.000234897	0.0006387	0.000536963	0.000133338	7.63534e-05	-3.08113e-05	-0.000122262	9.21671e-05	-9.20951e-05	0.000211953	-0.000134621	7.05863e-05	-0.00038005	0.000188445	-0.000244852	443.115235899924
8.44	0.000209053	3.72064e-05	-0.00013741	1.75583e-05	-4.03865e-05	2.02083e-05	9.35305e-05	0.000272737	-0.000208842	0.000235143	0.000639019	0.000537612	0.000133885	7.60104e-05	-3.0751e-05	-0.000122204	9.23175e-05	-9.24037e-05	0.000212594	-0.000134591	7.0757e-05	-0.000380531	0.000188502	-0.000245541	443.595197399962
8.46	0.000209681	3.76073e-05	-0.000137433	1.73248e-05	-4.01748e-05	2.00946e-05	9.40655e-05	0.000272948	-0.000209397	0.000236105	0.000639832	0.000538332	0.000134524	7.6182e-05	-3.06776e-05	-0.000121626	9.22617e-05	-9.22881e-05	0.000213412	-0.000134153	7.16957e-05	-0.000380908	0.000188782	-0.000245524	444.075115200016
8.48	0.00021069	3.80967e-05	-0.000138044	1.73774e-05	-4.00447e-05	1.98558e-05	9.43909e-05	0.000273467	-0.000209862	0.000236354	0.000640446	0.000539251	0.000134357	7.58232e-05	-3.05315e-05	-0.000121921	9.25551e-05	-9.21723e-05	0.000214135	-0.000134245	7.18957e-05	-0.000382095	0.000188744	-0.000246071	444.555032499949
8.5	0.000211479	3.87086e-05	-0.000138397	1.73139e-05	-3.98177e-05	1.99377e-05	9.53271e-05	0.000274184	-0.000210132	0.000236688	0.000640714	0.000540424	0.000134187	7.60257e-05	-3.08901e-05	-0.000122105	9.25423e-05	-9.2206e-05	0.000214572	-0.000133749	7.16378e-05	-0.000382562	0.000189083	-0.000246598	445.035019799951
8.52	0.00021177	3.93111e-05	-0.000138546	1.724e-05	-3.99286e-05	1.99988e-05	9.56716e-05	0.000274801	-0.000211168	0.000237189	0.000641344	0.000540901	0.000134294	7.61685e-05	-3.06476e-05	-0.000122273	9.25145e-05	-9.27556e-05	0.000215404	-0.000133724	7.17648e-05	-0.000383141	0.000189285	-0.00024698	445.514927999931
8.54	0.000212618	3.97583e-05	-0.000138966	1.73533e-05	-4.00781e-05	1.98312e-05	9.59447e-05	0.000274987	-0.000211538	0.000237735	0.000642243	0.000542288	0.00013448	7.5976e-05	-3.07066e-05	-0.000122221	9.29026e-05	-9.27601e-05	0.000216136	-0.000133661	7.20723e-05	-0.000383877	0.000189254	-0.000247598	445.994859199971
8.56	0.00021313	4.03215e-05	-0.00013946	1.72851e-05	-3.9831e-05	1.97399e-05	9.70372e-05	0.000275363	-0.00021164	0.000238099	0.000642582	0.000543393	0.000134149	7.56099e-05	-3.06479e-05	-0.000122576	9.31492e-05	-9.31384e-05	0.000216624	-0.000133341	7.23927e-05	-0.000384612	0.000189528	-0.000247851	446.474877899978
8.58	0.000213249	4.06801e-05	-0.000139622	1.73686e-05	-3.97956e-05	1.9465e-05	9.7126e-05	0.000276098	-0.000212083	0.000238548	0.000643019	0.000544161	0.000134431	7.56501e-05	-3.07128e-05	-0.000122635	9.32176e-05	-9.30784e-05	0.000217136	-0.000133365	7.2388e-05	-0.000385446	0.000189438	-0.000248571	446.95507539995
8.6	0.000214238	4.1007e-05	-0.00013984	1.72932e-05	-3.97807e-05	1.9452e-05	9.73255e-05	0.000276502	-0.000212658	0.000238918	0.000644223	0.000544952	0.000134423	7.55616e-05	-3.07997e-05	-0.000122873	9.31942e-05	-9.3355e-05	0.000217908	-0.000133132	7.31309e-05	-0.000385977	0.000189503	-0.000249154	447.434947800008
8.62	0.000214701	4.16281e-05	-0.000140321	1.74697e-05	-3.96325e-05	1.93296e-05	9.79516e-05	0.000276969	-0.000213222	0.000239115	0.000644789	0.00054585	0.000133751	7.53471e-05	-3.08263e-05	-0.000122855	9.36062e-05	-9.33196e-05	0.000218408	-0.000132828	7.36353e-05	-0.000387027	0.000189917	-0.000249222	447.914865999948
8.64	0.000215544	4.19272e-05	-0.000140526	1.73702e-05	-3.93152e-05	1.94246e-05	9.80655e-05	0.000277655	-0.000213232	0.000239878	0.00064542	0.000546815	0.000133622	7.53561e-05	-3.06849e-05	-0.000123014	9.36116e-05	-9.35757e-05	0.000219087	-0.000132819	7.3261e-05	-0.000387338	0.000190056	-0.000249702	448.394827499986
8.66	0.000216167	4.22836e-05	-0.000141018	1.75445e-05	-3.97219e-05	1.90964e-05	9.8347e-05	0.000278091	-0.000213714	0.000240249	0.000645652	0.000548054	0.00013389	7.48937e-05	-3.08987e-05	-0.000123318	9.34524e-05	-9.4079e-05	0.000219803	-0.000132931	7.33825e-05	-0.000388568	0.00019015	-0.00025034	448.87482519995
8.68	0.000216256	4.30346e-05	-0.000141279	1.76502e-05	-3.96074e-05	1.90067e-05	9.89276e-05	0.000278362	-0.000214229	0.000240723	0.000646446	0.000548718	0.000134268	7.47842e-05	-3.08604e-05	-0.000123245	9.37097e-05	-9.45232e-05	0.000220412	-0.000132729	7.37518e-05	-0.000388379	0.000189911	-0.00025036	449.35496929998
8.7	0.000217059	4.342e-05	-0.000141666	1.78251e-05	-4.00428e-05	1.91001e-05	9.95292e-05	0.000278951	-0.000214763	0.000241183	0.000646829	0.000549651	0.000134716	7.4898e-05	-3.07089e-05	-0.000123507	9.39679e-05	-9.41784e-05	0.000221295	-0.000132115	7.38246e-05	-0.000389561	0.000190224	-0.000251029	449.834725399967
8.72	0.000217894	4.4003e-05	-0.000141695	1.76752e-05	-3.95171e-05	1.92373e-05	9.98507e-05	0.000279131	-0.000214773	0.000241724	0.000647414	0.000550662	0.000134707	7.46444e-05	-3.12444e-05	-0.000123669	9.40798e-05	-9.45759e-05	0.000221808	-0.000132254	7.42833e-05	-0.000390242	0.000190381	-0.000251578	450.314781100024
8.74	0.000218238	4.42595e-05	-0.000142234	1.76373e-05	-3.94365e-05	1.8793e-05	0.000100262	0.00027945	-0.000215414	0.000242148	0.000648113	0.000551461	0.000134688	7.45993e-05	-3.09998e-05	-0.000123718	9.44446e-05	-9.46686e-05	0.000222406	-0.000132213	7.41126e-05	-0.000390589	0.00019065	-0.000252329	450.794528599945
8.76	0.000219256	4.48074e-05	-0.000142556	1.76544e-05	-3.95186e-05	1.87644e-05	0.000100664	0.000279807	-0.000215889	0.000242538	0.000648735	0.000552272	0.000134645	7.46887e-05	-3.11074e-05	-0.000124133	9.43121e-05	-9.52375e-05	0.000223183	-0.000132098	7.45748e-05	-0.00039159	0.000190704	-0.000252635	451.274502699962
8.78	0.000219318	4.50621e-05	-0.000142984	1.78626e-05	-3.92065e-05	1.85586e-05	0.000101432	0.000280251	-0.00021629	0.000242759	0.000649445	0.000553467	0.000134314	7.43517e-05	-3.07723e-05	-0.000124266	9.46303e-05	-9.55962e-05	0.000223901	-0.000131739	7.47593e-05	-0.00039208	0.000190903	-0.000253213	451.75429349998
8.8	0.000220198	4.55535e-05	-0.000143537	1.76761e-05	-3.90979e-05	1.86074e-05	0.000102065	0.000280849	-0.000216847	0.000243269	0.000649608	0.000554021	0.000134799	7.40182e-05	-3.07337e-05	-0.000124332	9.46233e-05	-9.51775e-05	0.000224684	-0.000131451	7.49927e-05	-0.000393008	0.000190502	-0.000253545	452.21864909993
8.82	0.000220706	4.58657e-05	-0.00014364	1.78143e-05	-3.92382e-05	1.8538e-05	0.000102405	0.000281177	-0.000217277	0.000243838	0.000651044	0.000554921	0.000134346	7.40133e-05	-3.06429e-05	-0.000124443	9.48539e-05	-9.57067e-05	0.000225144	-0.000131206	7.58547e-05	-0.000393433	0.000191055	-0.000253895	452.698535199976
8.84	0.000221343	4.64104e-05	-0.000144097	1.77763e-05	-3.93018e-05	1.83224e-05	0.00010247	0.000281927	-0.000217829	0.000244284	0.00065136	0.000555996	0.000134286	7.41556e-05	-3.08643e-05	-0.000124436	9.49386e-05	-9.57663e-05	0.000225883	-0.000131341	7.55496e-05	-0.000393963	0.000191215	-0.000254224	453.178406200022
8.86	0.000222057	4.70661e-05	-0.000144299	1.79086e-05	-3.90716e-05	1.84619e-05	0.000103196	0.00028228	-0.000218277	0.000244657	0.000652121	0.000557189	0.000134596	7.39231e-05	-3.07527e-05	-0.000124506	9.49091e-05	-9.58143e-05	0.000226693	-0.000131116	7.57639e-05	-0.000394747	0.000191283	-0.000255054	453.658413199941
8.88	0.000222445	4.75794e-05	-0.000144726	1.79078e-05	-3.95681e-05	1.81079e-05	0.000103538	0.000282837	-0.000218529	0.000245289	0.000652705	0.000557862	0.000134421	7.35548e-05	-3.08838e-05	-0.000124908	9.52064e-05	-9.59359e-05	0.000227479	-0.000131173	7.57487e-05	-0.000395507	0.000191462	-0.000255631	454.138455000008
8.9	0.000223268	4.797e-05	-0.000145163	1.79564e-05	-3.93273e-05	1.80662e-05	0.000103679	0.000283119	-0.000219005	0.000245653	0.000653243	0.000558875	0.000134436	7.34675e-05	-3.06968e-05	-0.000125186	9.57209e-05	-9.60947e-05	0.000228148	-0.000130767	7.66534e-05	-0.000395965	0.000191453	-0.000255983	454.618531899992
8.92	0.000223366	4.81499e-05	-0.000145239	1.87939e-05	-3.89476e-05	1.80416e-05	0.000104407	0.00028347	-0.000219252	0.000246189	0.000653555	0.000559949	0.000134278	7.36166e-05	-3.11199e-05	-0.000125262	9.55316e-05	-9.62836e-05	0.000228901	-0.000130443	7.64367e-05	-0.000397051	0.000191632	-0.000256475	455.098262500018
8.94	0.000223945	4.85389e-05	-0.000145635	1.8754e-05	-3.91081e-05	1.80734e-05	0.000105247	0.000283935	-0.000219805	0.000246609	0.000654323	0.00056099	0.000134736	7.31862e-05	-3.10444e-05	-0.000125064	9.55919e-05	-9.63178e-05	0.000229492	-0.000130352	7.71193e-05	-0.000397309	0.000191864	-0.000256883	455.578399399994
8.96	0.000224431	4.9207e-05	-0.00014612	1.8243e-05	-3.90179e-05	1.79403e-05	0.000105452	0.000284464	-0.000219969	0.000246999	0.000655088	0.000561573	0.000134059	7.32137e-05	-3.13915e-05	-0.000125483	9.58502e-05	-9.64733e-05	0.000229827	-0.00013013	7.69715e-05	-0.000397687	0.000191637	-0.0002574	456.05820520001
8.98	0.00022554	4.99002e-05	-0.00014643	1.81419e-05	-3.90524e-05	1.80346e-05	0.000106023	0.000284692	-0.000220407	0.000247211	0.000655362	0.000561755	0.000133924	7.31335e-05	-3.11432e-05	-0.00012518	9.60664e-05	-9.68856e-05	0.000230622	-0.000130015	7.72597e-05	-0.000398445	0.000191924	-0.000257708	456.538960799924
9	0.000225888	5.01705e-05	-0.000147107	1.82144e-05	-3.90157e-05	1.77622e-05	0.000106398	0.000285095	-0.000220592	0.00024788	0.000656492	0.000562728	0.000134726	7.28655e-05	-3.11931e-05	-0.00012552	9.63572e-05	-9.65663e-05	0.00023149	-0.000130109	7.74393e-05	-0.000399378	0.000192089	-0.000258463	457.018259000033
9.02	0.000226834	5.05206e-05	-0.000147215	1.80027e-05	-3.86851e-05	1.77186e-05	0.000106761	0.000285662	-0.000221175	0.000248201	0.000657043	0.000563406	0.000134503	7.28392e-05	-3.05917e-05	-0.000125759	9.65288e-05	-9.67249e-05	0.000232196	-0.000129755	7.76117e-05	-0.000399783	0.000192341	-0.000258562	457.498055999982
9.04	0.000227233	5.124e-05	-0.000147694	1.82845e-05	-3.85965e-05	1.75386e-05	0.000107343	0.000286053	-0.000221546	0.000248601	0.000657758	0.000564189	0.000134659	7.27983e-05	-3.10114e-05	-0.000125638	9.66721e-05	-9.63999e-05	0.000233178	-0.000129582	7.78378e-05	-0.000400536	0.000192252	-0.00025927	457.978236799943
9.06	0.000227721	5.14144e-05	-0.000147899	1.80829e-05	-3.88918e-05	1.74191e-05	0.000106944	0.000286602	-0.000221856	0.000249186	0.000658835	0.000565214	0.000134663	7.25524e-05	-3.17777e-05	-0.000125788	9.68301e-05	-9.67814e-05	0.000233582	-0.000129605	7.80479e-05	-0.00040143	0.000192271	-0.000259571	458.458014999982
9.08	0.000228395	5.20688e-05	-0.000148324	1.80322e-05	-3.88477e-05	1.76138e-05	0.000108296	0.000286964	-0.000222357	0.000249648	0.000659269	0.000566148	0.000134439	7.21685e-05	-3.12753e-05	-0.000126131	9.68366e-05	-9.69295e-05	0.000234266	-0.000129543	7.83195e-05	-0.000402095	0.000192688	-0.000260043	458.938005000004
9.1	0.0002289	5.23699e-05	-0.000148447	1.81199e-05	-3.86403e-05	1.75198e-05	0.00010868	0.00028775	-0.00022279	0.00025023	0.000660062	0.000566815	0.000134521	7.22177e-05	-3.08266e-05	-0.000126365	9.68827e-05	-9.7573e-05	0.000234864	-0.000129556	7.86112e-05	-0.000402292	0.00019286	-0.000260884	459.418107599951
9.12	0.000229368	5.28387e-05	-0.000148764	1.82615e-05	-3.87813e-05	1.71666e-05	0.00010872	0.000287818	-0.000223294	0.000250474	0.000660492	0.000568306	0.000134244	7.24134e-05	-3.08181e-05	-0.000126145	9.72607e-05	-9.72637e-05	0.000235478	-0.000129317	7.89834e-05	-0.000402567	0.000193098	-0.000261141	459.897898599971
9.14	0.000230253	5.31816e-05	-0.000149113	1.83514e-05	-3.84932e-05	1.72586e-05	0.00010932	0.000288301	-0.000223386	0.000250756	0.000661106	0.000570038	0.000134879	7.20315e-05	-3.08374e-05	-0.000126252	9.73245e-05	-9.74296e-05	0.000236084	-0.000128476	7.89703e-05	-0.000403387	0.000192841	-0.000261493	460.378127099946
9.16	0.000231021	5.37149e-05	-0.000149285	1.83185e-05	-3.83472e-05	1.70474e-05	0.000110191	0.000288832	-0.000223771	0.000251305	0.000661834	0.000570986	0.000134839	7.18979e-05	-3.0998e-05	-0.000126577	9.76962e-05	-9.79191e-05	0.000236663	-0.000128485	7.95937e-05	-0.000404628	0.000192925	-0.000262099	460.857835499919
9.18	0.000231604	5.42786e-05	-0.000149959	1.84062e-05	-3.84353e-05	1.69601e-05	0.000110134	0.000289455	-0.000224084	0.000251753	0.000662128	0.000571834	0.000134455	7.18373e-05	-3.11517e-05	-0.000126554	9.79476e-05	-9.81543e-05	0.000237426	-0.000128352	7.94337e-05	-0.000405329	0.000193164	-0.000262443	461.33774759993
9.2	0.000232032	5.46454e-05	-0.000150085	1.84962e-05	-3.81245e-05	1.67358e-05	0.000111097	0.000289736	-0.000224533	0.000252103	0.00066276	0.00057268	0.000134394	7.03467e-05	-3.13712e-05	-0.000126932	9.80694e-05	-9.83715e-05	0.000237976	-0.000128321	7.95899e-05	-0.000405953	0.000193081	-0.000263037	461.817932099919
9.22	0.000232576	5.54055e-05	-0.000150278	1.82588e-05	-3.80631e-05	1.6934e-05	0.000111444	0.000289785	-0.000225086	0.000252501	0.000663396	0.000573899	0.000134479	6.98452e-05	-3.14848e-05	-0.000127228	9.7988e-05	-9.86006e-05	0.000239098	-0.000128022	8.01539e-05	-0.000406473	0.000193156	-0.000263456	462.29784689995
9.24	0.000233332	5.58806e-05	-0.000150796	1.82793e-05	-3.79723e-05	1.64678e-05	0.000111836	0.000290557	-0.000225621	0.000253103	0.000664034	0.000574906	0.000134443	7.11338e-05	-3.13553e-05	-0.000126986	9.81056e-05	-9.88307e-05	0.000239802	-0.000127703	8.02287e-05	-0.000407347	0.000193602	-0.000263797	462.777686599991
9.26	0.000233943	5.61131e-05	-0.00015096	1.83501e-05	-3.81686e-05	1.68157e-05	0.000112306	0.000290913	-0.000225888	0.000253325	0.000664552	0.000576277	0.000134549	7.15732e-05	-3.13708e-05	-0.000127325	9.85059e-05	-9.92709e-05	0.000240315	-0.000128049	8.03649e-05	-0.000407947	0.000193863	-0.000264299	463.257638899959
9.28	0.000234471	5.65818e-05	-0.000151238	1.83533e-05	-3.80843e-05	1.64402e-05	0.000112857	0.000291396	-0.000226274	0.000253902	0.000664877	0.000576772	0.000134751	7.13532e-05	-3.10147e-05	-0.00012745	9.84897e-05	-9.87083e-05	0.000241067	-0.000128311	8.06572e-05	-0.000408332	0.000194037	-0.000265062	463.737564899959
9.3	0.000234719	5.69704e-05	-0.000151561	1.86022e-05	-3.79983e-05	1.60394e-05	0.000113244	0.000291804	-0.000226481	0.000254309	0.000665655	0.000577659	0.000134645	7.0916e-05	-3.17856e-05	-0.000127441	9.84516e-05	-9.89274e-05	0.000241963	-0.000128105	8.05884e-05	-0.000409762	0.000193939	-0.000265274	464.217565799947
9.32	0.000235588	5.73385e-05	-0.000151787	1.83289e-05	-3.81699e-05	1.62652e-05	0.00011362	0.000292279	-0.000227114	0.000254859	0.00066597	0.000578388	0.00013498	7.11041e-05	-3.16586e-05	-0.000127735	9.85267e-05	-9.91202e-05	0.000242348	-0.000127273	8.10761e-05	-0.000409892	0.000194411	-0.000265666	464.697519799927
9.34	0.000235936	5.7667e-05	-0.000152127	1.81843e-05	-3.78701e-05	1.60619e-05	0.000113962	0.000292795	-0.000227299	0.000255137	0.000666794	0.000579317	0.000134484	7.09325e-05	-3.17523e-05	-0.000127632	9.89256e-05	-9.89746e-05	0.000242917	-0.000127611	8.12633e-05	-0.000410409	0.000194147	-0.000266147	465.177481299965
9.36	0.00023683	5.84161e-05	-0.000152525	1.85193e-05	-3.74364e-05	1.55493e-05	0.000114586	0.000293181	-0.000227672	0.00025579	0.000667235	0.000580231	0.000134708	7.07789e-05	-3.17671e-05	-0.000127876	9.95156e-05	-9.95568e-05	0.000243723	-0.000127671	8.15352e-05	-0.000411369	0.000194583	-0.000266903	465.657829999924
